tick,stage,speed_kph,steering_cmd_norm,steering_wheel_deg,steering_input,throttle_cmd,brake_cmd,lane_offset,lane_confidence,route_heading_error_deg,route_lookahead_m,route_speed_target_kph,route_curve_speed_cap_kph,route_preview_curvature,route_preview_distance_m,route_progress_index,damage
1376,ai,93.151,0.000000,25.530,-0.045885,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1377,ai,93.558,0.000000,22.601,-0.040615,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1378,ai,93.837,0.000000,19.994,-0.035953,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1379,ai,93.945,0.000000,17.872,-0.032123,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1380,ai,94.002,0.000000,15.955,-0.028646,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1381,ai,93.770,0.000000,14.262,-0.025715,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1382,ai,93.427,0.000000,12.997,-0.023363,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1383,ai,93.202,0.000000,11.238,-0.020055,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1384,ai,92.922,0.000000,8.849,-0.015591,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1385,ai,92.104,0.000000,5.706,-0.009739,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1386,ai,91.915,0.000000,-1.470,0.004488,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1387,ai,91.723,0.000000,-10.561,0.020609,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1388,ai,91.570,0.000000,-16.959,0.031814,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1389,ai,90.988,0.000000,-21.345,0.039482,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1390,ai,90.962,0.000000,-24.627,0.045282,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1391,ai,90.606,0.000000,-27.142,0.049788,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1392,ai,90.241,0.000000,-29.389,0.053845,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1393,ai,89.589,0.000000,-32.325,0.059326,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1394,ai,88.173,0.000000,-35.463,0.065037,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1395,ai,86.188,0.000000,-38.341,0.070214,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1396,ai,84.756,0.000000,-40.941,0.074869,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1397,ai,83.149,0.000000,-43.744,0.080091,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1398,ai,81.010,0.000000,-46.103,0.084211,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
